380529	100
2533387503	2533389210	2	1	1	2
2533389340	2533392298	2	0	2	2
2533414415	2533414530	0	0	0	2
2533414664	2533414845	0	0	1	2
2533414994	2533415943	0	0	0	2
2533416023	2533416441	0	0	0	2
2533425636	2533425832	2	0	2	2
2533425946	2533426738	2	0	1	2
2533426957	2533427292	2	0	1	2
2533427419	2533427516	2	0	2	2
2533427679	2533428434	2	1	2	2
2533428592	2533429145	2	3	0	2
2533429229	2533430373	2	0	2	2
2533444845	2533444999	2	0	0	2
2533445098	2533446329	2	0	1	2
2533446548	2533446945	2	0	1	2
2533447072	2533447192	2	0	4	2
2533447357	2533447466	0	0	0	2
2533447625	2533448289	2	2	0	2
2533448373	2533448685	2	0	2	2
2533475682	2533476552	2	0	2	2
2533476621	2533477674	2	0	1	2
2533477893	2533478248	2	0	1	2
2533478375	2533478459	2	0	2	2
2533478622	2533481154	2	1	2	2
2533481312	2533481680	2	3	0	2
2533481764	2533482137	2	0	2	2
2533493962	2533494880	2	0	2	2
2533494949	2533496173	2	0	2	2
2533496392	2533497048	2	0	1	2
2533497175	2533497255	2	0	1	2
2533497418	2533497547	2	1	2	2
2533497705	2533498448	2	3	0	2
2533498532	2533498967	2	0	2	2
2533504434	2533504547	2	0	2	2
2533504598	2533504809	2	0	1	2
2533505028	2533506796	2	0	1	2
2533506923	2533506994	2	0	2	2
2533507157	2533507594	2	1	2	2
2533507752	2533508482	2	2	0	2
2533508566	2533509344	2	0	3	2
2533519865	2533520449	2	0	2	2
2533520506	2533521123	2	0	0	2
2533521342	2533524210	2	0	1	2
2533524337	2533524414	2	0	2	2
2533524577	2533525529	2	1	2	2
2533525687	2533526211	2	3	0	2
2533526295	2533526738	2	0	2	2
2533531096	2533532089	1	2	0	1
2533532150	2533536443	1	1	1	1
2533545778	2533546061	2	0	1	2
2533545778	2533546081	2	0	2	2
2533546457	2533546811	2	0	2	2
2533546504	2533555351	1	1	0	1
2533546504	2533560409	1	1	0	1
2533547030	2533547343	2	0	1	2
2533547470	2533547556	2	0	2	2
2533547719	2533547805	2	1	2	2
2533547963	2533548329	2	3	0	2
2533548413	2533549253	2	0	3	2
2533555592	2533560409	1	1	0	1
2533560495	2533561676	1	2	0	1
2533578156	2533590380	1	2	0	1
2533589054	2533589859	2	0	2	2
2533589931	2533590417	2	0	1	2
2533590639	2533590779	2	0	1	2
2533590906	2533590997	2	0	2	2
2533591160	2533592100	2	1	0	2
2533592258	2533593449	2	2	0	2
2533593533	2533593914	2	0	2	2
2533603754	2533604674	2	0	2	2
2533604713	2533605439	2	0	0	2
2533605661	2533607107	2	0	1	2
2533607234	2533607394	2	0	2	2
2533607557	2533607908	2	1	2	2
2533608066	2533609866	2	3	0	2
2533609950	2533612090	2	0	3	2
2533648785	2533655553	1	2	2	1
2533650379	2533651766	2	0	2	2
2533651799	2533652648	2	1	1	2
2533652870	2533655532	2	0	1	2
2533655656	2533655740	2	0	4	2
2533655720	2533655818	1	0	1	1
2533655903	2533657234	2	1	2	2
2533655978	2533702791	1	1	2	1
2533657392	2533658667	2	3	0	2
2533658751	2533663502	2	0	3	2
2533658751	2533664422	2	0	2	2
2533663641	2533702791	1	3	2	1
2533664249	2533664640	2	2	2	2
2533686155	2533687575	2	1	0	2
2533687797	2533689456	2	0	1	2
2533689583	2533689696	2	0	3	2
2533689859	2533690921	2	1	2	2
2533691079	2533691740	2	0	0	2
2533691824	2533693683	2	0	2	2
2533705592	2533706098	4	2	3	2
2533706320	2533708079	2	0	1	2
2533708206	2533708284	2	0	5	2
2533708447	2533709601	2	1	2	2
2533709759	2533710340	2	3	0	2
2533710424	2533711121	2	0	2	2
2533711570	2533713598	2	1	4	2
2533713670	2533714216	2	0	2	2
2533713670	2533714341	2	0	0	2
2533819409	2533820212	1	2	2	1
2534050804	2534052703	0	0	2	1
2534052725	2534052991	0	0	0	1
2534053085	2534053478	0	0	0	1
2534053548	2534053924	0	0	1	1
2534054020	2534054401	0	0	0	1
2534054554	2534055543	0	0	0	1
2534055889	2534056783	0	0	0	1
2534062102	2534062782	0	1	1	1
2534073532	2534073742	2	1	0	2
2534073964	2534074138	2	0	1	2
2534074265	2534074355	2	0	3	2
2534074518	2534075777	2	1	3	2
2534075935	2534076640	2	0	0	2
2534076724	2534077714	2	0	2	2
2534091249	2534092073	2	1	0	2
2534092295	2534092469	2	0	1	2
2534092596	2534092686	2	0	3	2
2534092849	2534093764	2	1	2	2
2534093922	2534095202	2	3	0	2
2534095286	2534096697	2	0	2	2
2534105442	2534106250	2	1	0	2
2534106472	2534106647	2	0	1	2
2534106774	2534106864	2	0	3	2
2534107027	2534108350	2	1	2	2
2534108508	2534109007	2	3	0	2
2534109091	2534109193	2	0	2	2
2534121465	2534122142	2	0	0	2
2534122364	2534122539	2	0	1	2
2534122666	2534122756	2	0	3	2
2534122919	2534123714	2	1	2	2
2534123872	2534124207	2	2	0	2
2534124291	2534124486	2	0	2	2
2534129804	2534135715	1	2	0	1
2534133922	2534134689	2	0	0	2
2534134911	2534135263	2	0	1	2
2534135390	2534135464	2	0	4	2
2534135627	2534135927	2	1	3	2
2534136085	2534137150	2	2	0	2
2534137234	2534138641	2	0	2	2
2534137613	2534138568	1	2	2	1
2534138780	2534150648	1	2	0	1
2534148282	2534148661	2	0	0	2
2534148883	2534149363	2	0	1	2
2534149490	2534149567	2	0	4	2
2534149730	2534150072	2	1	4	2
2534150230	2534151056	2	1	0	2
2534151140	2534151326	2	0	2	2
2534164837	2534165387	2	0	0	2
2534165609	2534165785	2	0	1	2
2534165912	2534165991	2	0	4	2
2534166154	2534166497	2	1	4	2
2534166655	2534167455	2	1	0	2
2534167539	2534167724	2	0	2	2
2534175507	2534175758	0	1	0	2
2534175961	2534176343	0	0	1	2
2534176397	2534176553	0	0	1	2
2534176685	2534178073	0	0	3	2
2534178221	2534179346	0	0	0	2
2534179402	2534181057	0	1	0	2
2534187535	2534190124	2	1	0	2
2534190346	2534191372	2	0	1	2
2534191499	2534191576	2	0	5	2
2534191739	2534193067	2	1	2	2
2534193225	2534193388	2	2	0	2
2534193472	2534194152	2	0	2	2
2534204499	2534204812	2	1	0	2
2534205034	2534205655	2	0	1	2
2534205782	2534206128	2	0	3	2
2534206291	2534206641	2	1	2	2
2534206799	2534206993	2	2	0	2
2534207077	2534207921	2	0	2	2
2534213867	2534214244	2	1	0	2
2534214466	2534214645	2	0	1	2
2534214772	2534214870	2	0	3	2
2534215033	2534215537	2	1	2	2
2534215695	2534215936	2	2	0	2
2534216020	2534216700	2	0	2	2
2534217002	2534219620	2	2	2	2
2534228612	2534229562	3	3	1	1
2534228658	2534229013	2	1	3	2
2534228658	2534229668	2	1	0	2
2534229040	2534229668	2	1	0	2
2534229890	2534229981	2	0	1	2
2534230108	2534230231	2	0	2	2
2534230394	2534230581	2	1	2	2
2534230739	2534230937	2	2	0	2
2534231021	2534232350	2	0	2	2
2534241416	2534241943	2	0	2	2
2534241970	2534242766	2	1	0	2
2534242988	2534243179	2	0	1	2
2534243306	2534243398	2	0	2	2
2534243561	2534244102	2	1	2	2
2534244260	2534244377	2	2	0	2
2534244260	2534245624	2	2	2	2
2534244461	2534245624	2	0	2	2
2534246306	2534246639	2	2	1	2
2534247168	2534248979	2	0	2	2
2534251293	2534251437	2	0	1	2
2534251564	2534251673	2	0	1	2
2534251836	2534252137	2	1	2	2
2534252295	2534252485	2	2	0	2
2534252569	2534255122	2	0	2	2
2534278161	2534279167	2	1	0	2
2534279833	2534281574	2	0	2	2
2534293448	2534294527	2	1	2	2
2534295046	2534295456	2	0	0	2
2534295681	2534295802	2	0	2	2
2534295929	2534296720	2	0	3	2
2534296883	2534297153	2	1	2	2
2534297311	2534297432	2	2	0	2
2534297516	2534298645	2	0	3	2
2534298778	2534299306	2	3	0	2
2534309828	2534310388	2	0	1	2
2534310436	2534310529	2	0	0	2
2534310751	2534310845	2	0	1	2
2534310972	2534311054	2	0	2	2
2534311217	2534311551	2	1	2	2
2534311709	2534312269	2	2	0	2
2534312353	2534313604	2	0	2	2
2534337325	2534337484	2	0	1	2
2534337532	2534337625	2	0	0	2
2534337847	2534338148	2	0	1	2
2534338275	2534338363	2	0	2	2
2534338526	2534338639	2	1	2	2
2534338797	2534338933	2	2	0	2
2534339017	2534339452	2	0	2	2
2534346984	2534347830	2	0	0	2
2534347854	2534347953	2	0	0	2
2534348175	2534348260	2	0	1	2
2534348387	2534348887	2	0	2	2
2534349050	2534349649	2	1	2	2
2534349807	2534350244	2	2	0	2
2534350328	2534351372	2	0	2	2
2534353924	2534355181	0	0	3	2
2534353927	2534354084	2	0	2	2
2534354135	2534354374	2	1	1	2
2534355058	2534355181	2	1	0	2
2534355402	2534355649	2	0	2	2
2534355765	2534355899	2	0	3	2
2534355765	2534356370	2	0	1	2
2534356533	2534357713	2	1	3	2
2534357925	2534361109	0	1	0	2
2534357926	2534361830	2	0	3	2
2534361929	2534362264	2	1	3	2
2534361929	2534362587	2	1	3	2
2534362477	2534362581	2	0	1	2
2534362698	2534365981	2	1	2	2
2534366010	2534366613	2	1	1	2
2534416365	2534417072	1	1	0	1
2534416365	2534417382	1	1	0	1
2534416409	2534416456	4	4	4	2
2534417237	2534417382	1	0	0	1
2534417237	2534417385	1	0	0	1
2534417485	2534418076	1	2	0	1
2534418115	2534418197	1	1	4	1
2534439683	2534442726	1	5	0	1
2534442943	2534443072	1	3	0	1
2534445322	2534452060	2	0	2	2
2534450833	2534452060	2	1	2	2
2534452122	2534452298	2	0	2	2
2534452125	2534453153	2	0	2	2
2534452450	2534453153	2	3	2	2
2534452471	2534453153	2	0	3	2
2534453193	2534454347	2	1	2	2
2534454437	2534455056	2	0	3	2
2534454440	2534454592	2	1	1	2
2534454440	2534455056	2	1	2	2
2534454440	2534455495	2	1	1	2
2534454728	2534455056	2	0	2	2
2534454749	2534455056	2	0	2	2
2534455132	2534455495	2	0	1	2
2534455627	2534458787	2	0	0	2
2534458855	2534458932	2	1	2	2
2534459039	2534459231	2	1	0	2
2534459414	2534459524	2	0	2	2
2534459690	2534459989	4	0	4	2
2534459690	2534460013	2	0	2	2
2534460094	2534461460	2	0	2	2
2534461859	2534464741	1	3	1	1
2534482728	2534483024	2	2	0	2
2534483191	2534483469	2	0	1	2
2534483510	2534484709	2	1	0	2
2534484832	2534484928	2	0	1	2
2534485080	2534485693	2	0	3	2
2534485814	2534486009	2	1	1	2
2534486166	2534490277	2	1	2	2
2534490617	2534492007	2	1	3	2
2534490617	2534492217	2	1	1	2
2534492112	2534492217	2	3	1	2
2534492363	2534494673	2	0	2	2
2534494876	2534496263	2	0	3	2
2534496503	2534496712	2	2	1	2
2534496973	2534498941	2	2	2	2
2534499155	2534513882	2	0	2	2
2534499158	2534500112	2	0	3	2
2534499158	2534512241	2	0	1	2
2534499158	2534512664	2	0	0	2
2534499158	2534513860	2	0	3	2
2534499158	2534513882	2	0	3	2
2534530275	2534530581	2	0	1	2
2534530275	2534534090	2	0	2	2
2534530727	2534534090	2	0	2	2
2534534175	2534535153	2	1	2	2
2534535300	2534537000	2	0	0	2
2534535300	2534538157	2	0	4	2
2534537130	2534538157	2	0	3	2
2534538330	2534538426	2	1	2	2
2534538580	2534538748	2	1	2	2
2534539438	2534539658	2	1	2	2
2534540575	2534540785	1	4	0	1
2534540575	2534544352	1	2	0	1
2534540820	2534544352	1	2	0	1
2534544499	2534545383	1	1	0	1
2534545464	2534545676	1	5	0	1
2534545574	2534545676	1	3	0	1
2534545823	2534546504	1	1	1	1
2534545823	2534547563	1	1	1	1
2534546695	2534546824	1	3	0	1
2534546971	2534547563	1	1	1	1
2534547757	2534548001	1	0	0	1
2534547757	2534548241	1	0	1	1
2534548385	2534548948	1	2	0	1
2534549113	2534549517	1	2	0	1
2534552953	2534554720	2	4	2	2
2534552953	2534556084	2	3	0	2
2534554922	2534556084	2	1	0	2
2534554922	2534558095	2	1	2	2
2534554922	2534559686	2	1	1	2
2534556159	2534558095	2	0	2	2
2534556248	2534558095	2	1	4	2
2534556248	2534559686	2	1	1	2
2534558186	2534559686	2	3	1	2
2534559773	2534561027	2	0	0	2
2534559773	2534562364	2	0	2	2
2534562412	2534562497	2	0	0	2
2534562568	2534562882	2	2	0	2
2534562568	2534563153	2	2	2	2
2534562568	2534563476	2	4	2	2
2534562938	2534563153	2	0	4	2
2534562978	2534563153	2	0	3	2
2534563253	2534563476	2	5	2	2
2534565422	2534569117	1	2	0	1
2534569608	2534572420	1	2	2	1
2534573039	2534574555	1	2	2	1
2534574706	2534575227	1	1	3	1
2534574932	2534589698	2	0	10	2
2534582617	2534592120	2	2	2	2
2534595200	2534596003	2	1	1	2
2534596081	2534596337	2	1	1	2
2534596421	2534596768	2	0	2	2
2534596421	2534598983	2	0	1	2
2534596883	2534598983	2	0	1	2
2534599128	2534599326	2	1	0	2
2534599478	2534601105	2	2	2	2
2534601261	2534605397	2	1	1	2
2534605492	2534606091	2	2	0	2
2534606220	2534610416	2	2	2	2
2534610528	2534611487	2	0	2	2
2534611570	2534613406	2	3	4	2
2534613604	2534614893	2	2	0	2
2534614999	2534619573	2	0	2	2
2534619602	2534646174	2	0	2	2
2534619743	2534620327	2	0	0	2
2534620470	2534623914	2	1	2	2
2534620470	2534625043	2	1	2	2
2534620470	2534625925	2	1	1	2
2534623945	2534625043	2	0	2	2
2534625135	2534625925	2	0	1	2
2534626081	2534628990	2	1	1	2
2534626081	2534632023	2	1	2	2
2534629109	2534632023	2	1	2	2
2534629109	2534639714	2	1	0	2
2534632086	2534632816	2	1	1	2
2534632934	2534633822	2	1	2	2
2534632954	2534633822	2	0	3	2
2534633942	2534634736	2	1	2	2
2534634865	2534636283	2	0	1	2
2534634868	2534635177	2	0	1	2
2534634868	2534636283	2	0	1	2
2534636364	2534636804	2	0	0	2
2534636364	2534637516	2	0	2	2
2534636996	2534637516	2	1	2	2
2534636996	2534638520	2	1	3	2
2534637580	2534639651	2	2	2	2
2534637580	2534639714	2	2	0	2
2534638702	2534639714	2	1	0	2
2534639838	2534641009	2	0	4	2
2534639838	2534641079	2	0	0	2
2534641192	2534646174	2	2	2	2
2534641196	2534645537	2	0	2	2
2534641196	2534646174	2	0	2	2
2534641196	2534657652	2	0	1	2
2534657630	2534657722	1	1	1	1
2534658133	2534662511	1	0	1	1
2534662644	2534662765	1	2	2	1
2534662644	2534662893	1	2	1	1
2534662839	2534663767	1	0	2	1
2534663045	2534663767	1	0	2	1
2534663830	2534664056	1	2	0	1
2534664223	2534665851	1	2	0	1
2534664223	2534671808	1	2	2	1
2534666077	2534666259	1	0	0	1
2534666468	2534672430	1	0	0	1
2534671718	2534671742	0	0	1	0
2534671854	2534672430	1	2	0	1
2534672518	2534676447	1	0	3	1
2534676645	2534682511	1	2	0	1
2534682613	2534688676	1	0	1	1
2534686105	2534720539	1	2	10	1
2534688762	2534692287	1	2	0	1
2534693214	2534699186	1	3	0	1
2534694183	2534695362	1	1	0	1
2534694183	2534695367	1	1	0	1
2534694183	2534699186	1	1	0	1
2534694309	2534695362	1	1	0	1
2534696036	2534699186	1	0	0	1
2534696180	2534699186	1	1	0	1
2534699327	2534700769	1	0	3	1
2534701043	2534701741	1	2	0	1
2534704066	2534704555	2	0	2	2
2534704619	2534709149	2	0	1	2
2534709303	2534709540	2	0	3	2
2534709303	2534709549	2	0	2	2
2534709697	2534710857	2	0	2	2
2534710913	2534716026	2	0	2	2
2534710932	2534715113	2	0	1	2
2534714990	2534715113	2	2	1	2
2534715201	2534716026	2	1	2	2
2534715206	2534716026	2	0	3	2
2534716192	2534716698	2	0	0	2
2534716853	2534717558	2	0	2	2
2534717678	2534722164	2	2	2	2
2534722240	2534723605	2	0	2	2
2534722240	2534724409	2	0	1	2
2534722279	2534723605	2	0	2	2
2534723720	2534724409	2	1	1	2
2534724535	2534727776	2	0	4	2
2534724535	2534744634	2	0	2	2
2534727866	2534730653	2	1	1	2
2534727866	2534742849	2	1	2	2
2534727866	2534743881	2	1	0	2
2534727866	2534744334	2	1	2	2
2534727866	2534744346	2	1	2	2
2534727866	2534744634	2	1	2	2
2534727866	2534744969	2	1	1	2
2534727866	2534745732	2	1	3	2
2534730853	2534744334	2	0	2	2
2534730853	2534744634	2	0	2	2
2534744922	2534748858	1	1	2	1
2534747500	2534748839	1	2	0	1
2534747500	2534748858	1	2	2	1
2534747565	2534748858	1	2	2	1
2534747714	2534748858	1	2	3	1
2534748967	2534749670	1	1	0	1
2534748967	2534749693	1	1	2	1
2534748967	2534750948	1	1	2	1
2534749768	2534749859	1	2	0	1
2534749768	2534749864	1	3	0	1
2534749768	2534750948	1	3	2	1
2534749936	2534750322	1	2	1	1
2534749936	2534750948	1	2	2	1
2534750437	2534750948	1	3	2	1
2534752722	2534752753	2	0	2	2
2534754429	2534754912	2	0	2	2
2534754429	2534754927	2	0	0	2
2534755024	2534755344	2	0	2	2
2534755542	2534755861	2	1	2	2
2534755542	2534756077	2	1	3	2
2534756369	2534758913	2	0	2	2
2534756372	2534758913	2	0	2	2
2534759080	2534761519	2	0	1	2
2534761631	2534765031	2	0	1	2
2534765181	2534790101	2	0	3	2
2534768485	2534770128	2	4	3	2
2534770859	2534777851	2	0	0	2
2534790354	2534825704	2	0	3	2
2534806416	2534815719	1	4	0	1
2534829242	2534829510	2	2	2	2
2534829608	2534830902	2	1	0	2
2534829608	2534832060	2	1	2	2
2534831094	2534832060	2	0	2	2
2534832223	2534832312	2	1	4	2
2534832463	2534833030	2	0	3	2
2534833285	2534834898	2	0	1	2
2534835091	2534835276	2	0	1	2
2534835404	2534836564	2	1	3	2
2534836682	2534838017	2	0	3	2
2534838209	2534838590	2	0	1	2
2534838793	2534839019	2	3	1	2
2534839189	2534839407	2	0	3	2
2534839501	2534839899	2	0	3	2
2534841138	2534841294	2	0	1	2
2534841219	2534841513	2	0	2	2
2534841380	2534841513	2	0	2	2
2534841578	2534841652	2	1	1	2
2534841690	2534841784	2	1	0	2
2534841900	2534842083	2	0	0	2
2534841900	2534842183	2	0	1	2
2534841900	2534842186	2	0	2	2
2534841900	2534842248	2	0	0	2
2534842331	2534842800	2	1	1	2
2534842331	2534843017	2	1	3	2
2534842331	2534843045	2	1	0	2
2534843129	2534844329	2	1	2	2
2534844457	2534844682	2	1	0	2
2534844892	2534844972	2	0	2	2
2534845110	2534845201	2	1	2	2
2534845110	2534845591	2	1	2	2
2534845313	2534845591	2	0	3	2
2534845699	2534846348	2	0	3	2
2534845699	2534846539	2	0	0	2
2534846732	2534846831	2	0	4	2
2534847014	2534847324	2	1	3	2
2534847415	2534847519	2	0	2	2
2534847666	2534848000	2	0	1	2
2534847666	2534848260	2	0	2	2
2534848125	2534848260	2	1	2	2
2534848125	2534855555	2	1	5	2
2534853194	2534854049	2	0	2	2
2534854144	2534855555	2	1	4	2
2534855679	2534855943	2	1	0	2
2534856096	2534857631	2	0	2	2
2534857886	2534858841	2	0	1	2
2534857886	2534858901	2	0	2	2
2534857886	2534865056	2	0	5	2
2534857886	2534882183	2	0	0	2
2534857886	2534882187	2	0	0	2
2534858919	2534882187	2	0	0	2
2534859118	2534882187	2	0	0	2
2534860662	2534882187	2	3	0	2
2534865174	2534882187	2	0	0	2
2534882005	2534882293	1	3	0	1
2534882404	2534883062	1	1	1	1
2534884414	2534887025	2	1	4	2
2534884414	2534887029	4	2	2	2
2534885334	2534885748	2	1	1	2
2534887274	2534887332	1	4	1	1
2534887731	2534889542	2	0	2	2
2534889617	2534890522	2	1	3	2
2534890625	2534891103	2	0	1	2
2534890630	2534890900	2	1	1	2
2534890630	2534891103	2	1	1	2
2534890630	2534891424	2	1	6	2
2534891011	2534891424	2	1	4	2
2534891254	2534891424	2	0	3	2
2534891464	2534892743	2	1	0	2
2534892989	2534893591	2	1	1	2
2534893842	2534896771	2	0	2	2
2534896972	2534897401	2	0	1	2
2534897597	2534899082	2	1	1	2
2534899291	2534902873	2	0	1	2
2534903032	2534903348	2	0	2	2
2534903032	2534905394	2	0	0	2
2534903510	2534905394	2	0	0	2
2534903593	2534905394	2	0	0	2
2534905523	2534905625	2	0	1	2
2534905523	2534906087	2	0	1	2
2534905773	2534906087	2	1	1	2
2534906322	2534908083	2	0	1	2
2534906322	2534908164	2	0	0	2
2534911824	2534912639	2	2	2	2
2534916370	2534917479	2	1	2	2
2534916383	2534917479	2	0	2	2
2534917217	2534917479	2	0	2	2
2534917566	2534917918	2	0	1	2
2534917655	2534917918	2	0	1	2
2534918053	2534918126	2	1	3	2
2534918199	2534918312	2	3	3	2
2534918506	2534919535	2	1	2	2
2534920038	2534920200	2	1	3	2
2534920323	2534920611	2	0	2	2
2534920397	2534920611	2	1	2	2
2534920890	2534921061	2	1	3	2
2534921146	2534921687	2	0	3	2
2534929160	2534929634	2	0	0	2
2534929743	2534930051	2	2	0	2
2534930104	2534934852	2	0	1	2
2534934961	2534937465	2	0	0	2
2534935024	2534937465	2	0	0	2
2534937597	2534937697	2	1	1	2
2534937793	2534939278	2	1	1	2
2534939486	2534941727	2	1	2	2
2534939486	2534943308	2	1	0	2
2534939486	2534944454	2	1	2	2
2534941898	2534943308	2	0	0	2
2534943402	2534944454	2	0	2	2
2534944578	2534944671	2	0	1	2
2534944760	2534945445	2	0	0	2
2534945626	2534946017	2	0	3	2
2534946174	2534946606	2	2	1	2
2534946756	2534947006	2	0	1	2
2534946759	2534947006	2	1	1	2
2534947138	2534950676	2	0	2	2
2534950852	2534952073	2	1	0	2
2534950852	2534952095	2	1	2	2
2534952164	2534954823	2	0	3	2
2534952164	2534959294	2	0	1	2
2534954981	2534959294	2	1	1	2
2534956829	2534959294	2	0	1	2
2534959433	2534960581	2	0	2	2
2534959433	2535003542	2	0	2	2
2534959433	2535015081	2	0	3	2
2534959433	2535015754	2	0	2	2
2534996011	2534996735	1	1	1	1
2534999068	2534999738	2	2	2	2
2534999507	2535002190	2	1	2	2
2535014931	2535015350	1	2	1	1
2535015894	2535016664	1	3	0	1
2535015894	2535016696	1	2	3	1
2535015894	2535016724	1	4	1	1
2535015894	2535017160	1	2	1	1
2535016835	2535017160	1	1	1	1
2535017318	2535019266	1	3	0	1
2535017318	2535022913	1	6	0	1
2535019357	2535022913	1	0	0	1
2535023089	2535027045	1	2	0	1
2535027177	2535027424	1	1	1	1
2535027577	2535028009	1	1	2	1
2535028166	2535028569	1	3	0	1
2535028750	2535031636	1	0	0	1
2535031725	2535031824	1	1	0	1
2535031942	2535032904	1	2	0	1
2535031948	2535032904	1	2	0	1
2535031948	2535033535	1	2	1	1
2535032998	2535033535	1	1	1	1
2535033743	2535034696	1	1	1	1
2535034792	2535034887	1	1	1	1
2535035019	2535035472	1	0	0	1
2535035629	2535036341	1	1	0	1
2535035629	2535037801	1	1	0	1
2535036394	2535036671	1	0	2	1
2535036780	2535037801	1	0	0	1
2535043096	2535044083	2	0	1	2
2535044147	2535044476	2	0	0	2
2535044147	2535049579	2	0	2	2
2535044185	2535044476	2	0	0	2
2535044197	2535044476	2	0	0	2
2535044520	2535049576	2	1	0	2
2535044520	2535049579	2	1	5	2
2535049790	2535050298	2	5	1	2
2535050439	2535050554	2	3	1	2
2535050439	2535050581	2	7	0	2
2535050650	2535050747	2	1	2	2
2535050650	2535050867	2	1	0	2
2535050921	2535052005	2	1	1	2
2535050921	2535053410	2	1	2	2
2535052121	2535052257	2	0	5	2
2535052142	2535052257	2	0	2	2
2535052357	2535053410	2	0	2	2
2535052357	2535056704	2	0	0	2
2535053495	2535056704	2	1	0	2
2535056753	2535056848	2	0	1	2
2535056943	2535057041	2	0	1	2
2535057072	2535058766	2	0	0	2
2535057087	2535058766	2	0	0	2
2535058827	2535060967	2	2	2	2
2535061061	2535061185	2	0	2	2
2535061345	2535064729	2	1	1	2
2535064882	2535065057	2	0	0	2
2535065153	2535066025	4	0	2	2
2535065200	2535065319	2	3	16	2
2535065200	2535065339	2	3	16	2
2535065200	2535065359	2	3	16	2
2535065200	2535065379	2	3	16	2
2535065200	2535065399	2	3	16	2
2535065200	2535065579	2	3	16	2
2535065200	2535065599	2	3	16	2
2535065200	2535065699	2	3	16	2
2535065200	2535065719	2	3	16	2
2535066108	2535066608	2	1	3	2
2535066108	2535072853	2	1	3	2
2535066705	2535072853	2	0	3	2
2535072953	2535073863	2	0	2	2
2535074009	2535075683	2	1	1	2
2535074009	2535115573	2	1	2	2
2535075813	2535101353	2	1	2	2
2535075813	2535115573	2	1	3	2
2535075816	2535115072	2	0	3	2
2535075816	2535115573	2	0	2	2
2535075835	2535101353	2	0	2	2
2535075835	2535115573	2	0	4	2
2535100389	2535110244	1	0	0	1
2535101502	2535115573	2	1	2	2
2535132684	2535149921	2	1	2	2
2535186259	2535188142	1	2	2	1
2535187100	2535188142	1	2	3	1
2535188160	2535214641	1	6	0	1
2535188208	2535188267	0	0	6	0
2535188307	2535193723	1	0	0	1
2535189002	2535216245	1	3	12	1
2535192613	2535193222	2	0	0	2
2535193803	2535195304	1	0	1	1
2535193803	2535197384	1	0	1	1
2535193824	2535195304	1	0	1	1
2535195403	2535197384	1	2	1	1
2535195403	2535204933	1	2	1	1
2535195403	2535204951	1	2	0	1
2535195403	2535204954	1	2	0	1
2535197514	2535204933	1	2	1	1
2535197514	2535204951	1	2	0	1
2535197514	2535204954	1	2	0	1
2535197514	2535207961	1	2	1	1
2535199855	2535255079	2	0	0	2
2535205038	2535205757	1	1	0	1
2535205885	2535206221	1	0	2	1
2535205885	2535207961	1	0	1	1
2535205913	2535207961	1	0	1	1
2535206345	2535207961	3	2	1	1
2535208045	2535210332	1	1	2	1
2535208654	2535210332	1	3	2	1
2535210427	2535214449	1	1	2	1
2535210515	2535214449	1	3	2	1
2535214663	2535217781	1	1	1	1
2535217933	2535221628	1	2	0	1
2535221769	2535222328	1	2	0	1
2535222484	2535222920	1	0	0	1
2535223012	2535226218	1	0	0	1
