455440	100
2573000700	2573016953	1	0	1	1
2573006206	2573015109	1	2	0	1
2573009114	2573015109	1	1	0	1
2573015659	2573015927	1	1	1	1
2573015659	2573015931	1	1	0	1
2573016051	2573016953	1	4	1	1
2573016051	2573016957	1	2	0	1
2573016232	2573016739	1	1	0	1
2573016232	2573016953	1	1	1	1
2573016862	2573016953	1	1	1	1
2573017133	2573017840	1	2	0	1
2573017133	2573017864	1	2	0	1
2573017437	2573017864	1	2	0	1
2573018024	2573018922	1	3	0	1
2573019004	2573022014	1	0	0	1
2573019123	2573021415	1	2	0	1
2573019123	2573022014	1	2	0	1
2573022299	2573022851	1	2	2	1
2573023109	2573025615	1	2	0	1
2573025814	2573033546	1	0	1	1
2573025814	2573034422	1	0	1	1
2573033764	2573034422	1	2	1	1
2573033764	2573034431	1	3	1	1
2573034497	2573036312	1	0	1	1
2573036464	2573040306	1	1	1	1
2573036467	2573040306	1	1	1	1
2573040463	2573044482	1	2	2	1
2573043019	2573043348	1	8	2	1
2573044573	2573044730	1	2	0	1
2573044573	2573046484	1	2	1	1
2573044810	2573046484	1	1	1	1
2573046608	2573052324	1	2	0	1
2573046608	2573055110	1	3	1	1
2573052494	2573055110	1	1	1	1
2573055285	2573055622	1	0	1	1
2573055773	2573059300	1	3	0	1
2573059927	2573061399	1	0	0	1
2573061566	2573063455	1	2	1	1
2573063674	2573064880	1	1	0	1
2573063847	2573079656	2	2	2	2
2573063847	2573087345	2	2	2	2
2573065022	2573065127	1	2	0	1
2573065293	2573066495	1	2	2	1
2573065293	2573070426	1	2	1	1
2573067652	2573070426	1	1	1	1
2573067652	2573070524	1	1	2	1
2573069682	2573070426	1	3	1	1
2573070621	2573071151	1	0	2	1
2573071311	2573071972	1	1	0	1
2573074997	2573075020	2	2	5	2
2573075582	2573077064	1	2	0	1
2573075722	2573077064	1	1	0	1
2573077202	2573077595	1	1	0	1
2573077202	2573077641	1	1	0	1
2573077202	2573077645	1	1	0	1
2573077692	2573078529	1	0	0	1
2573077692	2573078979	1	0	4	1
2573079099	2573079555	1	2	0	1
2573079099	2573080234	1	2	1	1
2573079099	2573085582	1	2	1	1
2573079667	2573079792	1	0	1	1
2573079848	2573080234	1	0	1	1
2573080355	2573080806	1	0	0	1
2573080926	2573081313	1	2	3	1
2573080962	2573081313	1	0	2	1
2573081462	2573081735	1	1	0	1
2573081872	2573085582	1	3	1	1
2573082584	2573083152	2	0	0	2
2573082584	2573142223	2	0	3	2
2573085775	2573087355	1	2	0	1
2573087502	2573087637	1	2	0	1
2573087502	2573089028	1	2	1	1
2573087502	2573095042	1	2	0	1
2573089184	2573090396	1	2	0	1
2573089504	2573090475	2	1	1	2
2573089504	2573142223	2	1	2	2
2573090610	2573090903	1	1	0	1
2573091086	2573091727	1	3	0	1
2573091849	2573092140	1	2	1	1
2573091849	2573093293	1	2	0	1
2573091849	2573095042	1	2	0	1
2573091964	2573101739	2	0	2	2
2573091964	2573142223	2	0	2	2
2573093509	2573095042	1	1	0	1
2573095144	2573095255	1	2	2	1
2573095439	2573096745	1	2	1	1
2573095439	2573096796	1	2	1	1
2573096967	2573097034	1	0	0	1
2573096967	2573097062	1	0	1	1
2573097163	2573099168	1	3	0	1
2573099281	2573099815	1	2	1	1
2573099870	2573099953	2	2	2	2
2573099870	2573101739	2	2	2	2
2573100030	2573100269	3	3	0	1
2573100461	2573101752	1	3	1	1
2573100972	2573101739	2	0	2	2
2573100972	2573101791	2	0	2	2
2573101114	2573101752	1	1	1	1
2573101131	2573101739	2	0	2	2
2573101885	2573103054	1	2	1	1
2573103166	2573103595	1	2	0	1
2573103839	2573104176	1	1	0	1
2573104254	2573105056	1	1	0	1
2573104259	2573105056	1	0	0	1
2573105092	2573106712	1	2	0	1
2573105092	2573106914	1	2	0	1
2573105092	2573108125	1	2	0	1
2573106739	2573106914	1	0	0	1
2573107010	2573108125	1	0	0	1
2573107018	2573108125	1	1	0	1
2573108283	2573108580	1	2	0	1
2573108283	2573108841	1	3	1	1
2573108283	2573110273	1	2	1	1
2573109023	2573110273	1	0	1	1
2573110366	2573110971	1	2	0	1
2573111224	2573111351	1	2	1	1
2573111224	2573112333	1	2	1	1
2573112467	2573112832	1	3	0	1
2573112526	2573112813	2	0	1	2
2573112917	2573113544	1	1	2	1
2573113139	2573113559	2	1	1	2
2573113726	2573113984	1	3	0	1
2573114187	2573115906	1	2	1	1
2573115985	2573116467	1	3	1	1
2573116627	2573142223	2	1	3	2
2573116663	2573117102	1	2	1	1
2573116663	2573117122	1	2	1	1
2573117213	2573117306	1	0	1	1
2573117492	2573120639	1	2	0	1
2573142546	2573142944	1	1	1	1
2573142546	2573150814	1	1	1	1
2573142814	2573142944	1	1	1	1
2573142906	2573149500	1	2	2	1
2573142906	2573150814	1	2	1	1
2573142906	2573152326	1	2	0	1
2573143117	2573144786	1	2	0	1
2573143117	2573145075	1	2	0	1
2573143117	2573145105	1	2	0	1
2573143117	2573146880	1	2	0	1
2573143117	2573149122	1	2	2	1
2573143117	2573149500	1	2	2	1
2573143117	2573150814	1	2	1	1
2573143117	2573152326	1	2	0	1
2573145241	2573149122	1	2	3	1
2573145241	2573149500	1	2	2	1
2573147016	2573147344	1	1	2	1
2573149258	2573149500	3	2	1	1
2573149541	2573150814	1	2	1	1
2573149541	2573152326	1	2	0	1
2573150736	2573150814	1	1	1	1
2573150928	2573151528	1	2	0	1
2573150928	2573152326	1	2	0	1
2573152396	2573152753	1	1	0	1
2573152396	2573152786	1	1	1	1
2573152916	2573155739	1	3	1	1
2573152916	2573155890	1	4	1	1
2573152916	2573157067	1	4	1	1
2573152916	2573163427	1	2	0	1
2573155956	2573157067	1	2	1	1
2573155956	2573163427	1	2	0	1
2573157127	2573157335	1	3	3	1
2573157127	2573163427	1	2	0	1
2573198330	2573199026	2	1	2	2
2573199207	2573200494	2	2	2	2
2573200740	2573202805	2	2	2	2
2573203014	2573203297	2	0	2	2
2573272914	2573272949	4	1	3	2
2573273087	2573352985	1	1	0	1
2573273087	2573371022	1	1	0	1
2573308434	2573352985	1	3	0	1
2573346289	2573352985	1	2	0	1
2573347007	2573352985	1	1	0	1
2573353089	2573371022	1	1	0	1
2573353089	2573435135	1	1	1	1
2573371106	2573398415	1	1	0	1
2573371106	2573435135	1	1	1	1
2573371106	2573457854	1	1	0	1
2573398667	2573435135	1	0	1	1
2573435295	2573452662	1	3	0	1
2573435295	2573457854	1	2	0	1
2573452300	2573457854	1	1	0	1
2573458002	2573481304	1	2	2	1
2573458002	2573518744	1	2	2	1
2573481481	2573518744	1	1	2	1
2573481481	2573549495	1	1	1	1
2573517231	2573518744	1	0	2	1
2573518805	2573549495	1	0	1	1
2573531035	2573531575	2	1	4	2
2573531804	2573531959	2	1	2	2
2573532170	2573532261	2	3	2	2
2573538851	2573539000	2	31	9	2
2573549597	2573549879	1	1	0	1
2573549597	2573550373	1	1	0	1
2573549597	2573565216	1	1	1	1
2573549925	2573550373	1	0	0	1
2573550519	2573565216	1	1	1	1
2573553204	2573553532	2	0	5	2
2573565293	2573573767	1	1	0	1
2573565293	2573573772	1	1	0	1
2573565293	2573582758	1	1	3	1
2573565297	2573573772	1	0	0	1
2573573870	2573582758	1	3	3	1
2573582843	2573585084	1	1	1	1
2573582843	2573607709	1	1	0	1
2573582843	2573611075	1	1	1	1
2573585196	2573607709	1	0	0	1
2573585196	2573619014	1	0	1	1
2573607785	2573608616	1	0	1	1
2573607785	2573610713	1	0	1	1
2573607785	2573611075	1	0	1	1
2573607785	2573619014	1	0	1	1
2573610780	2573611011	1	4	2	1
2573610780	2573611075	1	4	1	1
2573611268	2573612302	1	2	2	1
2573612444	2573618509	1	2	1	1
2573612444	2573619014	1	2	1	1
2573614347	2573619014	1	1	1	1
2573614491	2573619014	1	2	1	1
2573619133	2573620023	1	3	0	1
2573620165	2573621001	1	0	0	1
2573621161	2573636105	1	1	1	1
2573621161	2573650018	1	1	1	1
2573636225	2573644771	1	2	0	1
2573636225	2573644947	1	2	0	1
2573636225	2573650018	1	2	1	1
2573636225	2573652664	1	3	0	1
2573636225	2573667790	1	3	0	1
2573646904	2573650018	1	1	1	1
2573650123	2573650784	1	1	1	1
2573650969	2573652664	1	2	0	1
2573650969	2573667790	1	2	0	1
2573652776	2573667790	1	5	0	1
2573667848	2573668512	2	1	2	2
2573667897	2573672961	1	1	1	1
2573668675	2573669131	2	1	2	2
2573672408	2573672961	1	0	1	1
2573673077	2573674521	1	1	0	1
2573674647	2573676737	1	3	0	1
2573676843	2573682309	1	2	0	1
2573676843	2573684918	1	2	1	1
2573685020	2573687372	1	2	1	1
2573685026	2573687372	1	2	1	1
2573687501	2573688688	1	1	0	1
2573688306	2573688704	2	0	1	2
2573688776	2573689755	1	2	0	1
2573688776	2573690222	1	2	0	1
2573689802	2573690222	1	1	0	1
2573689873	2573690222	1	1	0	1
2573690353	2573691556	1	1	0	1
2573696241	2573697008	2	1	3	2
2573696241	2573698082	2	1	2	2
2573718969	2573721875	1	3	0	1
2573719277	2573721875	1	1	0	1
2573719907	2573721875	1	1	0	1
2573721986	2573722313	1	0	0	1
2573722402	2573722966	1	1	2	1
2573723054	2573724301	1	3	4	1
2573723058	2573724301	1	0	2	1
2573724368	2573724555	1	1	0	1
2573724637	2573725638	1	2	0	1
2573724637	2573725660	1	3	1	1
2573725716	2573726392	1	3	0	1
2573725716	2573736684	1	2	0	1
2573725716	2573780962	1	4	0	1
2573726838	2573727121	2	0	4	2
2573745644	2573745740	2	1	1	2
2573745885	2573753667	2	0	1	2
2573750968	2573752558	2	1	1	2
2573758362	2573758382	1	1	0	1
2573758715	2573758949	3	6	1	1
2573760694	2573761672	2	1	2	2
2573762604	2573764157	1	2	0	1
2573762604	2573780962	1	2	0	1
2573764257	2573780962	1	1	0	1
2573781039	2573785175	1	3	3	1
2573781065	2573785175	1	1	3	1
2573781087	2573785175	1	1	2	1
2573781135	2573785175	1	1	2	1
2573781183	2573785175	1	1	2	1
2573781231	2573785175	1	1	2	1
2573781374	2573785175	1	1	2	1
2573781517	2573785175	1	1	2	1
2573784822	2573785175	1	1	2	1
2573785263	2573812126	1	1	1	1
2573812189	2573812948	1	1	0	1
2573813011	2573813737	1	3	1	1
2573813021	2573813737	1	0	1	1
2573813876	2573827222	1	3	0	1
2573824992	2573827222	1	2	0	1
2573825491	2573827222	1	3	0	1
2573827376	2573830796	1	2	1	1
2573831019	2573831201	1	1	0	1
2573831404	2573831805	1	0	0	1
2573831404	2573831808	1	0	0	1
2573832011	2573833372	1	0	1	1
2573833442	2573834039	1	2	0	1
2573834203	2573835769	1	5	1	1
2573835805	2573836262	1	3	0	1
2573835805	2573838208	1	4	0	1
2573835805	2573843064	1	3	1	1
2573838251	2573843064	1	0	1	1
2573838255	2573843064	1	0	1	1
2573843113	2573843524	1	3	2	1
2573843113	2573875573	1	4	0	1
2573845738	2573846674	2	1	2	2
2573846439	2573846460	1	3	29	1
2573846876	2573847230	2	3	1	2
2573847379	2573847495	2	1	4	2
2573847402	2573847558	1	4	2	1
2573848233	2573848542	2	0	3	2
2573848280	2573848542	2	0	3	2
2573849722	2573849829	2	1	1	2
2573850119	2573850488	2	2	1	2
2573850119	2573852021	2	2	1	2
2573850639	2573852021	2	2	1	2
2573852117	2573852224	2	0	0	2
2573852144	2573852224	2	1	0	2
2573852310	2573853721	2	0	3	2
2573852310	2573854877	2	0	1	2
2573853856	2573853948	2	1	1	2
2573853856	2573854877	2	1	1	2
2573854113	2573854877	2	1	1	2
2573854938	2573855086	2	0	3	2
2573854966	2573855086	2	1	3	2
2573854966	2573855100	2	1	2	2
2573855206	2573855764	2	2	2	2
2573855840	2573858355	2	0	3	2
2573855845	2573858355	2	0	3	2
2573858501	2573859196	2	1	4	2
2573858501	2573861662	2	1	2	2
2573858501	2573861688	2	1	0	2
2573858501	2573893232	2	1	1	2
2573861797	2573887530	2	0	1	2
2573861797	2573891656	2	0	1	2
2573861797	2573891668	2	0	2	2
2573861797	2573892976	2	0	3	2
2573861797	2573893232	2	0	1	2
2573861797	2573908867	2	0	2	2
2573863217	2573863340	1	1	1	1
2573893043	2573893971	1	1	4	1
2573893110	2573893232	2	0	1	2
2573893113	2573893232	2	0	1	2
2573894140	2573906212	1	4	2	1
2573906448	2573908417	1	2	0	1
2573908628	2573908853	1	1	1	1
2573908946	2573910367	2	1	4	2
2573908990	2573909260	1	0	3	1
2573909377	2573910259	1	2	0	1
2573910423	2573917209	2	0	2	2
2573917139	2573917209	2	1	2	2
2573917271	2573917933	2	1	2	2
2573917271	2573917944	2	1	2	2
2573918098	2573918201	2	4	1	2
2573918380	2573918487	2	0	1	2
2573918628	2573919612	2	1	5	2
2573918631	2573919612	2	1	2	2
2573918646	2573919612	2	0	2	2
2573919688	2573919770	2	0	4	2
2573919885	2573920030	2	0	3	2
2573919889	2573920030	2	1	3	2
2573919889	2573920071	2	1	2	2
2573919889	2573921220	2	1	1	2
2573920139	2573921220	2	2	1	2
2573921423	2573922164	2	2	2	2
2573922268	2573922474	2	1	2	2
2573922268	2573923129	2	1	1	2
2573923247	2573923995	2	0	3	2
2573924122	2573924224	2	1	1	2
2573924351	2573925006	2	1	2	2
2573924751	2573926841	1	1	0	1
2573925184	2573925400	2	1	1	2
2573925184	2573925409	2	1	2	2
2573925578	2573926171	2	1	3	2
2573925593	2573926171	2	1	4	2
2573925593	2573926675	2	1	1	2
2573926204	2573926675	2	0	1	2
2573926246	2573926675	2	1	1	2
2573926267	2573926675	2	3	1	2
2573926833	2573927013	2	0	3	2
2573926845	2573927013	2	1	3	2
2573927125	2573927623	2	0	2	2
2573927131	2573927623	2	1	2	2
2573927131	2573929534	2	1	2	2
2573927742	2573929534	2	2	2	2
2573929694	2573930788	2	0	0	2
2573929694	2573934038	2	0	3	2
2573930903	2573933068	2	1	3	2
2573930903	2573934038	2	1	3	2
2573930903	2573936222	2	1	3	2
2573933186	2573934038	2	0	2	2
2573934167	2573934419	2	1	1	2
2573934535	2573936222	2	1	3	2
2573936318	2573947174	2	1	1	2
2573947369	2573949940	2	1	3	2
2573947369	2573950063	2	1	3	2
2573947388	2573950063	2	0	4	2
2573956522	2573957838	2	0	2	2
2573956673	2573957032	1	2	0	1
2573956772	2573957838	2	0	2	2
2573957223	2573957296	1	2	0	1
2573957536	2573959152	1	2	2	1
2573957974	2573958692	2	0	1	2
2573958772	2573958872	2	3	0	2
2573958987	2573959141	2	1	2	2
2573959014	2573959152	1	1	2	1
2573959317	2573959609	2	0	2	2
2573959317	2573960726	2	0	1	2
2573959317	2573960932	2	0	3	2
2573959814	2573960726	2	1	1	2
2573960799	2573960932	2	1	3	2
2573960897	2573961233	1	3	1	1
2573961012	2573961275	2	1	2	2
2573961344	2573964002	2	0	6	2
2573964097	2573964274	2	3	2	2
2573964367	2573964681	2	0	0	2
2573964755	2573964845	2	0	2	2
2573964755	2573965808	2	0	0	2
2573964755	2573966280	2	0	1	2
2573966169	2573966280	2	0	1	2
2573966743	2573966862	1	2	1	1
2573966974	2573968281	1	1	1	1
2573966978	2573968281	1	2	1	1
2573973969	2573974179	2	0	1	2
2573974357	2573977364	2	0	3	2
2573974357	2573978787	2	0	1	2
2573977389	2573978787	2	0	1	2
2573978908	2573979489	2	5	1	2
2573979979	2573980367	2	1	2	2
2573980531	2573987532	2	1	3	2
2573980536	2573987532	2	0	3	2
2573980536	2573998212	2	0	7	2
2573980536	2574016985	2	0	1	2
2573987690	2573990251	2	3	0	2
2573987690	2573998212	2	3	3	2
2573987690	2574003263	2	2	3	2
2573990302	2573998212	2	1	2	2
2573998018	2573998212	2	1	3	2
2573998320	2573999810	2	0	1	2
2573998320	2574003263	2	0	2	2
2573998320	2574022117	2	0	2	2
2573999923	2574003263	2	0	3	2
2574003447	2574004325	2	2	1	2
2574003447	2574007903	2	2	0	2
2574004425	2574007903	2	2	0	2
2574004429	2574004806	2	0	1	2
2574004429	2574007903	2	0	0	2
2574004429	2574016985	2	0	1	2
2574007456	2574007903	2	1	0	2
2574008029	2574009483	2	0	1	2
2574008029	2574009490	2	0	0	2
2574008029	2574016985	2	0	1	2
2574009628	2574010703	2	2	3	2
2574009628	2574010754	2	3	0	2
2574010798	2574012144	2	0	3	2
2574010798	2574016985	2	0	1	2
2574012191	2574014730	2	0	1	2
2574012191	2574016004	2	0	0	2
2574012191	2574016985	2	0	1	2
2574017104	2574022117	2	0	3	2
2574032658	2574032960	2	1	0	2
2574033113	2574034924	2	0	3	2
2574035140	2574036479	2	1	2	2
2574040905	2574040996	2	0	1	2
2574041281	2574041702	2	1	2	2
2574041777	2574057438	2	1	3	2
2574089617	2574098811	1	0	1	1
2574098947	2574101029	1	1	1	1
2574103469	2574107016	2	2	1	2
2574107177	2574107779	2	0	3	2
2574107880	2574109171	2	1	2	2
2574107880	2574112240	2	1	2	2
2574107880	2574112423	2	1	1	2
2574109236	2574112423	2	1	1	2
2574110737	2574112240	2	0	2	2
2574112328	2574112423	2	1	1	2
2574112470	2574112586	2	0	2	2
2574112470	2574112594	2	0	3	2
2574116619	2574117184	2	1	3	2
2574122931	2574126828	1	0	0	1
2574126617	2574126828	1	1	0	1
2574127213	2574127510	1	3	0	1
2574127213	2574128706	1	2	0	1
2574127213	2574154094	1	5	0	1
2574127213	2574154098	1	3	0	1
2574127213	2574165664	1	2	0	1
2574154275	2574165664	1	2	0	1
2574165788	2574169125	3	2	0	1
2574170860	2574171103	1	2	2	1
2574171213	2574171675	1	0	1	1
2574171864	2574171962	1	1	1	1
2574172122	2574172309	1	1	0	1
2574172474	2574172589	1	3	1	1
2574172474	2574172648	1	3	0	1
2574172977	2574174032	1	2	0	1
2574172977	2574174330	1	3	0	1
2574174126	2574174330	1	3	0	1
2574174128	2574174330	1	0	0	1
2574175144	2574178962	1	3	0	1
2574179166	2574179265	1	0	3	1
2574179403	2574180017	1	0	1	1
2574179403	2574182561	1	0	1	1
2574180147	2574182561	1	0	1	1
2574182686	2574183591	1	1	1	1
2574182686	2574183594	1	1	0	1
2574182852	2574182969	2	1	0	2
2574183206	2574184668	2	0	1	2
2574183881	2574184704	3	3	3	1
2574183885	2574184708	1	0	0	1
2574183894	2574184704	1	0	1	1
2574184325	2574184704	1	2	1	1
2574184888	2574185459	1	2	1	1
2574185762	2574185915	1	1	0	1
2574185997	2574186107	1	2	1	1
2574186021	2574186107	1	3	1	1
2574186265	2574186348	1	2	0	1
2574186464	2574186547	1	0	0	1
2574186624	2574186790	1	1	2	1
2574186900	2574187571	1	1	1	1
2574187692	2574187824	1	0	1	1
2574188002	2574188160	1	1	3	1
2574188002	2574188184	1	1	2	1
2574188079	2574188160	1	1	3	1
2574188459	2574188959	2	1	2	2
2574189342	2574190034	1	5	0	1
2574190272	2574190905	1	2	0	1
2574237619	2574237768	0	0	6	0
2574238061	2574418189	1	2	1	1
2574238129	2574238221	2	0	2	2
2574238298	2574238486	1	1	1	1
2574238404	2574238482	2	3	1	2
2574238738	2574238891	0	0	4	0
2574238874	2574239197	2	1	3	2
2574238874	2574239221	4	3	2	2
2574238922	2574239057	2	0	3	2
2574238922	2574239197	2	0	5	2
2574239099	2574239197	2	1	3	2
2574239382	2574245301	2	0	1	2
2574239411	2574239526	2	1	2	2
2574239438	2574239526	2	1	3	2
2574239656	2574239758	2	2	1	2
2574239656	2574239895	4	1	3	2
2574239656	2574239900	2	3	1	2
2574239656	2574239909	2	2	1	2
2574239656	2574240028	2	2	1	2
2574239656	2574240040	2	2	0	2
2574239656	2574240967	2	3	0	2
2574239656	2574241393	2	2	4	2
2574239656	2574241841	2	2	2	2
2574239656	2574246806	2	2	3	2
2574239656	2574247076	2	2	0	2
2574239656	2574250936	2	2	3	2
2574240090	2574241905	4	0	2	2
2574246398	2574254351	1	2	3	1
2574256653	2574262346	1	2	1	1
2574262504	2574263440	1	0	0	1
2574263563	2574263844	1	1	1	1
2574263563	2574263916	1	1	1	1
2574264085	2574264169	1	2	1	1
2574268246	2574268603	2	0	2	2
2574268678	2574271298	2	0	3	2
2574268691	2574271298	2	0	3	2
2574271416	2574273040	4	1	2	2
2574273149	2574274203	2	0	3	2
2574273178	2574274203	2	1	3	2
2574273178	2574274617	2	1	1	2
2574274250	2574274617	2	3	1	2
2574274974	2574276500	2	0	2	2
2574275026	2574275125	1	4	1	1
2574276658	2574277542	2	2	2	2
2574278499	2574279026	2	2	0	2
2574278499	2574279222	2	2	2	2
2574278499	2574279460	2	2	0	2
2574279348	2574279460	2	1	0	2
2574279348	2574279488	2	1	0	2
2574279348	2574280739	2	1	3	2
2574286712	2574287856	2	1	3	2
2574286712	2574289981	2	1	1	2
2574286712	2574291215	2	1	0	2
2574286712	2574292579	2	1	2	2
2574286712	2574292799	2	1	0	2
2574287925	2574292799	2	2	0	2
2574287972	2574292799	2	0	0	2
2574288606	2574292799	2	0	0	2
2574291275	2574292799	2	0	0	2
2574292898	2574294711	2	0	3	2
2574292903	2574293682	2	1	2	2
2574292903	2574293765	2	1	2	2
2574292903	2574294711	2	1	2	2
2574292903	2574299311	2	1	0	2
2574292903	2574316238	2	1	2	2
2574294829	2574295228	2	1	1	2
2574294829	2574295248	2	1	3	2
2574294829	2574296310	2	1	2	2
2574294829	2574316238	2	1	2	2
2574295367	2574296310	2	0	4	2
2574295371	2574296310	2	0	2	2
2574296407	2574299311	2	0	0	2
2574299384	2574304652	2	1	2	2
2574299384	2574311275	2	1	2	2
2574299384	2574316238	2	1	2	2
2574299384	2574316263	2	1	0	2
2574299384	2574323410	2	1	3	2
2574299384	2574340612	2	1	0	2
2574316400	2574323396	2	2	0	2
2574316400	2574323410	2	2	3	2
2574316415	2574323410	2	2	2	2
2574316415	2574337504	2	2	2	2
2574323538	2574324539	2	1	2	2
2574323538	2574337504	2	1	2	2
2574324612	2574327509	2	2	2	2
2574324612	2574327514	2	2	3	2
2574324612	2574327635	2	2	3	2
2574324612	2574331842	2	2	2	2
2574324612	2574340612	2	2	0	2
2574327723	2574330765	2	0	3	2
2574327723	2574331287	2	0	1	2
2574327723	2574331842	2	0	3	2
2574327723	2574337504	2	0	2	2
2574330889	2574331842	2	0	2	2
2574332020	2574333985	2	0	2	2
2574332023	2574333985	2	0	4	2
2574332023	2574337504	2	0	2	2
2574334110	2574336022	2	1	0	2
2574334110	2574337504	2	1	2	2
2574334110	2574340612	2	1	0	2
2574336118	2574337487	2	0	0	2
2574336118	2574337504	2	0	2	2
2574336118	2574340612	2	0	0	2
2574337554	2574340612	2	0	0	2
2574340790	2574349460	2	1	0	2
2574340790	2574357019	2	1	2	2
2574349521	2574357019	2	0	2	2
2574349574	2574353996	2	2	0	2
2574349574	2574357019	2	2	2	2
2574354066	2574357019	2	2	2	2
2574357101	2574357158	2	0	0	2
2574357101	2574363179	2	0	0	2
2574357101	2574364210	2	0	0	2
2574364702	2574369584	1	3	1	1
2574364702	2574369601	1	5	0	1
2574369744	2574372286	1	3	1	1
2574372925	2574374751	1	0	2	1
2574372925	2574375195	1	0	2	1
2574378446	2574378939	2	0	4	2
2574378981	2574380454	2	2	1	2
2574380660	2574380965	2	0	3	2
2574380660	2574383787	2	0	1	2
2574380660	2574390353	2	0	0	2
2574380660	2574410830	2	0	1	2
2574392880	2574393440	2	1	1	2
2574392880	2574393449	2	1	0	2
2574392880	2574393571	2	1	1	2
2574392880	2574393812	4	1	1	2
2574394196	2574395023	1	3	0	1
2574394303	2574395023	1	5	0	1
2574395158	2574397296	1	3	0	1
2574395158	2574397519	1	3	0	1
2574395158	2574397524	1	3	3	1
2574397324	2574397519	1	3	0	1
2574397724	2574410830	2	0	1	2
2574397749	2574399038	1	0	2	1
2574399122	2574399370	1	2	0	1
2574399451	2574399789	1	3	0	1
2574409175	2574409328	2	0	0	2
2574409175	2574410307	2	0	1	2
2574409175	2574410830	2	0	1	2
2574409175	2574410887	2	0	3	2
2574409445	2574409785	2	0	2	2
2574409445	2574410307	2	0	1	2
2574409445	2574410421	2	0	2	2
2574409445	2574410830	2	0	1	2
2574409445	2574410887	2	0	3	2
2574409971	2574410307	2	1	1	2
2574410422	2574410830	2	2	1	2
2574410422	2574410887	2	3	2	2
2574410890	2574410987	6	1	0	2
2574410924	2574412899	1	1	0	1
2574411399	2574412107	1	3	1	1
2574411399	2574412899	1	2	0	1
2574411399	2574413606	1	2	0	1
2574411741	2574413606	1	0	0	1
2574412187	2574412899	1	3	0	1
2574412187	2574413606	1	3	0	1
2574412365	2574412899	1	3	0	1
2574412985	2574413606	1	0	0	1
2574413683	2574414243	1	4	1	1
2574413683	2574414297	1	2	2	1
2574413683	2574415998	1	2	0	1
2574414391	2574415998	1	2	0	1
2574414391	2574416046	1	2	1	1
2574416123	2574417476	1	1	1	1
2574416123	2574417968	1	1	1	1
2574417530	2574417968	1	0	1	1
2574418038	2574418741	1	2	0	1
2574418642	2574418741	1	0	0	1
2574418867	2574420779	1	3	0	1
2574418867	2574420797	1	4	1	1
2574420877	2574420948	1	3	0	1
2574421048	2574421164	1	1	0	1
2574421261	2574422109	1	1	0	1
2574422149	2574422218	1	2	0	1
2574422149	2574422254	1	2	0	1
2574422363	2574422458	1	2	0	1
2574422363	2574423080	1	2	0	1
2574422519	2574423080	1	2	0	1
2574423295	2574423651	1	0	0	1
2574423825	2574423901	1	3	1	1
2574424043	2574424118	3	5	0	1
2574424294	2574427761	1	1	0	1
2574427896	2574427989	1	3	0	1
2574427896	2574428339	1	3	0	1
2574428110	2574428303	1	3	1	1
2574428110	2574428339	1	3	0	1
2574428427	2574428538	1	3	1	1
2574428427	2574428802	1	3	0	1
2574428427	2574428829	1	3	0	1
2574428427	2574428832	1	7	0	1
2574428427	2574428918	1	3	1	1
2574430871	2574431538	1	2	1	1
2574431726	2574431927	1	2	0	1
2574432012	2574434200	1	2	1	1
2574434336	2574434418	1	3	1	1
2574434509	2574442247	1	1	3	1
